Date,Open,High,Low,Close,Volume
2018-09-08 00:00:00+05:30,,,,,0
2018-09-09 00:00:00+05:30,,,,,0
2018-09-10 00:00:00+05:30,38348.390625,38354.51953125,37882.828125,37922.171875,20500
2018-09-11 00:00:00+05:30,38017.48828125,38043.26953125,37361.19921875,37413.12890625,11900
2018-09-12 00:00:00+05:30,37546.421875,37752.578125,37342.0,37717.9609375,13600
2018-09-13 00:00:00+05:30,,,,,0
2018-09-14 00:00:00+05:30,37939.2890625,38125.62109375,37859.51953125,38090.640625,12200
2018-09-15 00:00:00+05:30,,,,,0
2018-09-16 00:00:00+05:30,,,,,0
2018-09-17 00:00:00+05:30,38027.80859375,38027.80859375,37548.9296875,37585.51171875,8800
2018-09-18 00:00:00+05:30,37660.19140625,37745.44140625,37242.8515625,37290.671875,10900
2018-09-19 00:00:00+05:30,37432.9296875,37530.62890625,37062.69140625,37121.21875,13000
2018-09-20 00:00:00+05:30,,,,,0
2018-09-21 00:00:00+05:30,37278.890625,37489.23828125,35993.640625,36841.6015625,41100
2018-09-22 00:00:00+05:30,,,,,0
2018-09-23 00:00:00+05:30,,,,,0
2018-09-24 00:00:00+05:30,36924.71875,36945.5,36216.94921875,36305.01953125,23300
2018-09-25 00:00:00+05:30,36350.25,36705.7890625,36064.1015625,36652.05859375,20500
2018-09-26 00:00:00+05:30,36936.640625,36938.73828125,36357.9296875,36542.26953125,21800
2018-09-27 00:00:00+05:30,36691.9296875,36711.62109375,36238.23046875,36324.171875,17800
2018-09-28 00:00:00+05:30,36452.73828125,36551.859375,35985.62890625,36227.140625,22800
2018-09-29 00:00:00+05:30,,,,,0
2018-09-30 00:00:00+05:30,,,,,0
2018-10-01 00:00:00+05:30,36274.25,36616.640625,35960.6484375,36526.140625,21300
2018-10-02 00:00:00+05:30,,,,,0
2018-10-03 00:00:00+05:30,36602.8515625,36602.8515625,35911.8203125,35975.62890625,25100
2018-10-04 00:00:00+05:30,35820.53125,35820.53125,35022.12109375,35169.16015625,21300
2018-10-05 00:00:00+05:30,35097.98828125,35118.5390625,34202.21875,34376.98828125,22100
2018-10-06 00:00:00+05:30,,,,,0
2018-10-07 00:00:00+05:30,,,,,0
2018-10-08 00:00:00+05:30,34412.359375,34636.4296875,33974.66015625,34474.37890625,20400
2018-10-09 00:00:00+05:30,34651.8203125,34711.6796875,34233.5,34299.46875,30300
2018-10-10 00:00:00+05:30,34493.2109375,34858.3515625,34346.5,34760.890625,24400
2018-10-11 00:00:00+05:30,34063.8203125,34325.1796875,33723.53125,34001.1484375,30700
2018-10-12 00:00:00+05:30,34291.921875,34808.421875,34279.78125,34733.578125,31300
2018-10-13 00:00:00+05:30,,,,,0
2018-10-14 00:00:00+05:30,,,,,0
2018-10-15 00:00:00+05:30,34971.828125,35008.6484375,34559.98046875,34865.1015625,10600
2018-10-16 00:00:00+05:30,35004.328125,35215.7890625,34913.05859375,35162.48046875,12900
2018-10-17 00:00:00+05:30,35543.37890625,35605.4296875,34727.16015625,34779.578125,17700
2018-10-18 00:00:00+05:30,,,,,0
2018-10-19 00:00:00+05:30,34563.2890625,34563.2890625,34140.3203125,34315.62890625,16000
2018-10-20 00:00:00+05:30,,,,,0
2018-10-21 00:00:00+05:30,,,,,0
2018-10-22 00:00:00+05:30,34689.390625,34748.69140625,34082.76171875,34134.37890625,17100
2018-10-23 00:00:00+05:30,33935.87890625,34073.921875,33742.75,33847.23046875,12700
2018-10-24 00:00:00+05:30,34203.69921875,34300.96875,33726.0703125,34033.9609375,18900
2018-10-25 00:00:00+05:30,33778.6015625,33838.76171875,33553.1796875,33690.08984375,17400
2018-10-26 00:00:00+05:30,33776.80078125,33776.80078125,33291.578125,33349.30859375,21300
2018-10-27 00:00:00+05:30,,,,,0
2018-10-28 00:00:00+05:30,,,,,0
2018-10-29 00:00:00+05:30,33549.87890625,34154.6015625,33341.80078125,34067.3984375,28000
2018-10-30 00:00:00+05:30,34068.921875,34176.359375,33799.7890625,33891.12890625,15800
2018-10-31 00:00:00+05:30,33963.08984375,34463.37890625,33587.23828125,34442.05078125,25900
2018-11-01 00:00:00+05:30,34650.62890625,34679.9296875,34303.37890625,34431.96875,22400
2018-11-02 00:00:00+05:30,34743.94921875,35190.19921875,34649.80078125,35011.6484375,38700
2018-11-03 00:00:00+05:30,,,,,0
2018-11-04 00:00:00+05:30,,,,,0
2018-11-05 00:00:00+05:30,35118.62109375,35123.41015625,34811.6015625,34950.921875,22200
2018-11-06 00:00:00+05:30,35076.23828125,35196.03125,34889.71875,34991.91015625,16200
2018-11-07 00:00:00+05:30,35301.87890625,35302.25,35183.171875,35237.6796875,2500
2018-11-08 00:00:00+05:30,,,,,0
2018-11-09 00:00:00+05:30,35258.12890625,35287.2890625,35011.23046875,35158.55078125,17100
2018-11-10 00:00:00+05:30,,,,,0
2018-11-11 00:00:00+05:30,,,,,0
2018-11-12 00:00:00+05:30,35287.48828125,35333.21875,34756.80078125,34812.98828125,15700
2018-11-13 00:00:00+05:30,34846.19140625,35187.75,34672.19921875,35144.48828125,12000
2018-11-14 00:00:00+05:30,35330.140625,35351.87890625,34986.859375,35141.98828125,23300
2018-11-15 00:00:00+05:30,35145.75,35402.0,35118.421875,35260.5390625,20000
2018-11-16 00:00:00+05:30,35398.69921875,35545.8515625,35324.37109375,35457.16015625,21100
2018-11-17 00:00:00+05:30,,,,,0
2018-11-18 00:00:00+05:30,,,,,0
2018-11-19 00:00:00+05:30,35647.62109375,35818.828125,35511.1015625,35774.87890625,15600
2018-11-20 00:00:00+05:30,35730.76953125,35731.671875,35416.1796875,35474.51171875,15700
2018-11-21 00:00:00+05:30,35492.62109375,35494.25,35112.48828125,35199.80078125,13900
2018-11-22 00:00:00+05:30,35282.328125,35364.5,34937.98046875,34981.01953125,13800
2018-11-23 00:00:00+05:30,,,,,0
2018-11-24 00:00:00+05:30,,,,,0
2018-11-25 00:00:00+05:30,,,,,0
2018-11-26 00:00:00+05:30,35118.08984375,35397.23828125,34896.0703125,35354.078125,19200
2018-11-27 00:00:00+05:30,35394.76953125,35555.16015625,35262.96875,35513.140625,19100
2018-11-28 00:00:00+05:30,35635.51953125,35822.16015625,35605.33984375,35716.94921875,27500
2018-11-29 00:00:00+05:30,35997.2890625,36253.8515625,35946.23828125,36170.41015625,40500
2018-11-30 00:00:00+05:30,36304.4296875,36389.21875,36082.96875,36194.30078125,23300
2018-12-01 00:00:00+05:30,,,,,0
2018-12-02 00:00:00+05:30,,,,,0
2018-12-03 00:00:00+05:30,36396.69140625,36446.16015625,36099.6796875,36241.0,30100
2018-12-04 00:00:00+05:30,36290.48046875,36295.83984375,36036.390625,36134.30859375,18500
2018-12-05 00:00:00+05:30,36035.6484375,36048.6484375,35777.80859375,35884.41015625,20800
2018-12-06 00:00:00+05:30,35694.25,35707.23046875,35266.76171875,35312.12890625,22600
2018-12-07 00:00:00+05:30,35494.859375,35730.05078125,35378.26953125,35673.25,19000
2018-12-08 00:00:00+05:30,,,,,0
2018-12-09 00:00:00+05:30,,,,,0
2018-12-10 00:00:00+05:30,35204.66015625,35246.96875,34915.76953125,34959.71875,18500
2018-12-11 00:00:00+05:30,34584.12890625,35207.328125,34426.2890625,35150.01171875,22300
2018-12-12 00:00:00+05:30,35277.83984375,35826.578125,35167.46875,35779.0703125,21600
2018-12-13 00:00:00+05:30,36024.87890625,36095.55859375,35794.51171875,35929.640625,22600
2018-12-14 00:00:00+05:30,35960.19140625,36019.01953125,35813.8515625,35962.9296875,19000
2018-12-15 00:00:00+05:30,,,,,0
2018-12-16 00:00:00+05:30,,,,,0
2018-12-17 00:00:00+05:30,36129.12890625,36312.30859375,36123.62109375,36270.0703125,17130800
2018-12-18 00:00:00+05:30,36226.37890625,36375.37890625,36046.51953125,36347.078125,20793100
2018-12-19 00:00:00+05:30,36441.4609375,36554.98828125,36381.87109375,36484.328125,16700
2018-12-20 00:00:00+05:30,36321.1796875,36475.51953125,36202.8984375,36431.671875,19766300
2018-12-21 00:00:00+05:30,36449.26953125,36483.48828125,35694.73828125,35742.0703125,18528300
2018-12-22 00:00:00+05:30,,,,,0
2018-12-23 00:00:00+05:30,,,,,0
2018-12-24 00:00:00+05:30,35859.66015625,35910.671875,35423.23828125,35470.1484375,13245200
2018-12-25 00:00:00+05:30,,,,,0
2018-12-26 00:00:00+05:30,35443.16015625,35711.26171875,35010.8203125,35649.94140625,16200
2018-12-27 00:00:00+05:30,36002.109375,36041.23828125,35781.94921875,35807.28125,13054200
2018-12-28 00:00:00+05:30,35911.98828125,36194.78125,35911.98828125,36076.71875,10426300
2018-12-29 00:00:00+05:30,,,,,0
2018-12-30 00:00:00+05:30,,,,,0
2018-12-31 00:00:00+05:30,36239.19140625,36285.4609375,36033.94921875,36068.328125,8645400
2019-01-01 00:00:00+05:30,,,,,0
2019-01-02 00:00:00+05:30,36198.12890625,36236.69921875,35734.01171875,35891.51953125,14705400
2019-01-03 00:00:00+05:30,35934.5,35999.66015625,35475.5703125,35513.7109375,17400
2019-01-04 00:00:00+05:30,35590.7890625,35744.19921875,35382.078125,35695.1015625,15855600
2019-01-05 00:00:00+05:30,,,,,0
2019-01-06 00:00:00+05:30,,,,,0
2019-01-07 00:00:00+05:30,35971.1796875,36076.94921875,35809.23046875,35850.16015625,14831200
2019-01-08 00:00:00+05:30,35964.62109375,36037.3515625,35753.94921875,35980.9296875,16218000
2019-01-09 00:00:00+05:30,36181.37109375,36250.5390625,35863.2890625,36212.91015625,20300
2019-01-10 00:00:00+05:30,36258.0,36269.30859375,36070.76171875,36106.5,17331500
2019-01-11 00:00:00+05:30,36191.87109375,36214.26171875,35840.6015625,36009.83984375,18100
2019-01-12 00:00:00+05:30,,,,,0
2019-01-13 00:00:00+05:30,,,,,0
2019-01-14 00:00:00+05:30,36113.26953125,36124.94140625,35691.75,35853.55859375,24100
2019-01-15 00:00:00+05:30,35950.078125,36349.30859375,35950.078125,36318.328125,24000
2019-01-16 00:00:00+05:30,36370.73828125,36462.03125,36278.609375,36321.2890625,16400
2019-01-17 00:00:00+05:30,36413.6015625,36468.421875,36170.80078125,36374.078125,20500
2019-01-18 00:00:00+05:30,36417.578125,36469.98046875,36218.328125,36386.609375,20800
2019-01-19 00:00:00+05:30,,,,,0
2019-01-20 00:00:00+05:30,,,,,0
2019-01-21 00:00:00+05:30,36467.12109375,36701.03125,36351.76953125,36578.9609375,18700
2019-01-22 00:00:00+05:30,36649.921875,36650.46875,36282.9296875,36444.640625,17300
2019-01-23 00:00:00+05:30,36494.12109375,36521.46875,36037.8984375,36108.46875,14300
2019-01-24 00:00:00+05:30,36146.55078125,36258.28125,35996.6796875,36195.1015625,23100
2019-01-25 00:00:00+05:30,36245.76953125,36474.48046875,35953.1484375,36025.5390625,23000
2019-01-26 00:00:00+05:30,,,,,0
2019-01-27 00:00:00+05:30,,,,,0
2019-01-28 00:00:00+05:30,36099.62109375,36124.26171875,35565.1484375,35656.69921875,15000
2019-01-29 00:00:00+05:30,35716.71875,35734.140625,35375.51171875,35592.5,16670300
2019-01-30 00:00:00+05:30,35819.671875,35850.41015625,35490.96875,35591.25,18974200
2019-01-31 00:00:00+05:30,35805.51171875,36278.12890625,35740.0703125,36256.69140625,18611400
2019-02-01 00:00:00+05:30,36311.73828125,36778.140625,36221.3203125,36469.4296875,31815100
2019-02-02 00:00:00+05:30,,,,,0
2019-02-03 00:00:00+05:30,,,,,0
2019-02-04 00:00:00+05:30,36456.21875,36622.76953125,36225.48046875,36582.73828125,15600
2019-02-05 00:00:00+05:30,36573.0390625,36727.828125,36495.828125,36616.80859375,14104800
2019-02-06 00:00:00+05:30,36714.5390625,37005.25,36680.87890625,36975.23046875,13931600
2019-02-07 00:00:00+05:30,37026.55859375,37172.1796875,36898.80078125,36971.08984375,14600
2019-02-08 00:00:00+05:30,36873.58984375,36885.578125,36480.62109375,36546.48046875,21600
2019-02-09 00:00:00+05:30,,,,,0
2019-02-10 00:00:00+05:30,,,,,0
2019-02-11 00:00:00+05:30,36585.5,36588.41015625,36300.48046875,36395.03125,19200
2019-02-12 00:00:00+05:30,36405.71875,36465.3984375,36113.91015625,36153.62109375,12200
2019-02-13 00:00:00+05:30,,,,,0
2019-02-14 00:00:00+05:30,36065.078125,36109.1015625,35799.421875,35876.21875,32500
2019-02-15 00:00:00+05:30,35985.6796875,36022.5703125,35510.96875,35808.94921875,23000
2019-02-16 00:00:00+05:30,,,,,0
2019-02-17 00:00:00+05:30,,,,,0
2019-02-18 00:00:00+05:30,35831.1796875,35912.44140625,35470.76171875,35498.44140625,15900
2019-02-19 00:00:00+05:30,35543.23828125,35776.0390625,35287.16015625,35352.609375,10100
2019-02-20 00:00:00+05:30,35564.9296875,35797.109375,35469.48828125,35756.26171875,12500
2019-02-21 00:00:00+05:30,35837.0,35983.0703125,35707.2890625,35898.3515625,11400
2019-02-22 00:00:00+05:30,35906.01171875,35941.69140625,35795.7890625,35871.48046875,18400
2019-02-23 00:00:00+05:30,,,,,0
2019-02-24 00:00:00+05:30,,,,,0
2019-02-25 00:00:00+05:30,35983.80078125,36242.1796875,35901.05859375,36213.37890625,11800
2019-02-26 00:00:00+05:30,35975.75,36172.51953125,35714.16015625,35973.7109375,17900
2019-02-27 00:00:00+05:30,36138.828125,36371.109375,35735.328125,35905.4296875,19300
2019-02-28 00:00:00+05:30,36025.71875,36085.8515625,35829.1484375,35867.44140625,11900
2019-03-01 00:00:00+05:30,36018.48828125,36140.671875,35952.41015625,36063.80859375,16700
2019-03-02 00:00:00+05:30,,,,,0
2019-03-03 00:00:00+05:30,,,,,0
2019-03-04 00:00:00+05:30,,,,,0
2019-03-05 00:00:00+05:30,36141.0703125,36457.44140625,35926.94140625,36442.5390625,21200
2019-03-06 00:00:00+05:30,36544.859375,36666.46875,36456.8203125,36636.1015625,15900
2019-03-07 00:00:00+05:30,36744.01953125,36830.25,36590.87890625,36725.421875,16800
2019-03-08 00:00:00+05:30,36753.58984375,36753.58984375,36592.9296875,36671.4296875,14600
2019-03-09 00:00:00+05:30,,,,,0
2019-03-10 00:00:00+05:30,,,,,0
2019-03-11 00:00:00+05:30,36741.5703125,37106.19140625,36726.390625,37054.1015625,14400
2019-03-12 00:00:00+05:30,37249.6484375,37586.62890625,37230.8515625,37535.66015625,19500
2019-03-13 00:00:00+05:30,37608.2890625,37797.2890625,37478.87109375,37752.171875,21000
2019-03-14 00:00:00+05:30,37840.640625,37907.78125,37693.69140625,37754.890625,15600
2019-03-15 00:00:00+05:30,37760.23046875,38254.76953125,37760.23046875,38024.3203125,16300
2019-03-16 00:00:00+05:30,,,,,0
2019-03-17 00:00:00+05:30,,,,,0
2019-03-18 00:00:00+05:30,38132.9609375,38369.58984375,37952.1015625,38095.0703125,15900
2019-03-19 00:00:00+05:30,38218.58984375,38396.05859375,38078.23046875,38363.46875,15100
2019-03-20 00:00:00+05:30,38433.859375,38489.80859375,38316.2109375,38386.75,15600
2019-03-21 00:00:00+05:30,,,,,0
2019-03-22 00:00:00+05:30,38452.46875,38564.7109375,38089.359375,38164.609375,18200
2019-03-23 00:00:00+05:30,,,,,0
2019-03-24 00:00:00+05:30,,,,,0
2019-03-25 00:00:00+05:30,38016.76171875,38016.76171875,37667.3984375,37808.91015625,17000
2019-03-26 00:00:00+05:30,37886.2890625,38297.69921875,37800.078125,38233.41015625,14600
2019-03-27 00:00:00+05:30,38372.03125,38475.9296875,38001.33984375,38132.87890625,18800
2019-03-28 00:00:00+05:30,38208.30078125,38593.6484375,38148.44140625,38545.71875,16000
2019-03-29 00:00:00+05:30,,,,,0
2019-03-30 00:00:00+05:30,,,,,0
2019-03-31 00:00:00+05:30,,,,,0
2019-04-01 00:00:00+05:30,38858.87890625,39115.5703125,38808.73828125,38871.87109375,19800
2019-04-02 00:00:00+05:30,38988.5703125,39121.69140625,38846.9609375,39056.6484375,19700
2019-04-03 00:00:00+05:30,39167.05078125,39270.140625,38826.55859375,38877.12109375,17000
2019-04-04 00:00:00+05:30,38935.75,38939.3515625,38581.0390625,38684.71875,13000
2019-04-05 00:00:00+05:30,38839.51953125,38958.6015625,38701.0390625,38862.23046875,15900
2019-04-06 00:00:00+05:30,,,,,0
2019-04-07 00:00:00+05:30,,,,,0
2019-04-08 00:00:00+05:30,38993.6015625,39041.25,38520.9609375,38700.53125,10500
2019-04-09 00:00:00+05:30,38730.9296875,38978.98828125,38598.71875,38939.21875,15100
2019-04-10 00:00:00+05:30,38898.6015625,38950.44921875,38542.28125,38585.3515625,16200
2019-04-11 00:00:00+05:30,38621.578125,38649.98046875,38460.25,38607.01171875,14500
2019-04-12 00:00:00+05:30,38692.05859375,38818.87109375,38554.7890625,38767.109375,17000
2019-04-13 00:00:00+05:30,,,,,0
2019-04-14 00:00:00+05:30,,,,,0
2019-04-15 00:00:00+05:30,38805.5390625,38976.578125,38780.078125,38905.83984375,20900
2019-04-16 00:00:00+05:30,39040.30078125,39364.33984375,39038.80859375,39275.640625,14400
2019-04-17 00:00:00+05:30,,,,,0
2019-04-18 00:00:00+05:30,39420.0390625,39487.44921875,39083.16015625,39140.28125,14600
2019-04-19 00:00:00+05:30,,,,,0
2019-04-20 00:00:00+05:30,,,,,0
2019-04-21 00:00:00+05:30,,,,,0
2019-04-22 00:00:00+05:30,39158.21875,39158.21875,38585.6484375,38645.1796875,14900
2019-04-23 00:00:00+05:30,38771.26953125,38832.609375,38518.26171875,38564.87890625,11600
2019-04-24 00:00:00+05:30,38672.62890625,39095.3515625,38571.0,39054.6796875,15200
2019-04-25 00:00:00+05:30,39101.78125,39262.21875,38663.98046875,38730.859375,14400
2019-04-26 00:00:00+05:30,38865.828125,39103.16015625,38765.328125,39067.328125,17300
2019-04-27 00:00:00+05:30,,,,,0
2019-04-28 00:00:00+05:30,,,,,0
2019-04-29 00:00:00+05:30,,,,,0
2019-04-30 00:00:00+05:30,39056.921875,39105.87890625,38753.4609375,39031.55078125,30900
2019-05-01 00:00:00+05:30,,,,,0
2019-05-02 00:00:00+05:30,39036.51171875,39189.94921875,38882.98828125,38981.4296875,26200
2019-05-03 00:00:00+05:30,39009.55078125,39172.76171875,38920.171875,38963.26171875,14800
2019-05-04 00:00:00+05:30,,,,,0
2019-05-05 00:00:00+05:30,,,,,0
2019-05-06 00:00:00+05:30,38719.328125,38719.328125,38509.7890625,38600.33984375,13400
2019-05-07 00:00:00+05:30,38815.4609375,38835.5390625,38236.1796875,38276.62890625,15600
2019-05-08 00:00:00+05:30,38244.1796875,38248.5703125,37743.0703125,37789.12890625,13100
2019-05-09 00:00:00+05:30,37747.91015625,37780.4609375,37405.3984375,37558.91015625,15300
2019-05-10 00:00:00+05:30,37632.359375,37721.98046875,37370.390625,37462.98828125,19700
2019-05-11 00:00:00+05:30,,,,,0
2019-05-12 00:00:00+05:30,,,,,0
2019-05-13 00:00:00+05:30,37491.30078125,37583.5703125,36999.83984375,37090.8203125,17800
2019-05-14 00:00:00+05:30,37146.578125,37572.69921875,36956.1015625,37318.53125,17700
2019-05-15 00:00:00+05:30,37539.05078125,37559.671875,37047.87109375,37114.87890625,19400
2019-05-16 00:00:00+05:30,37179.12890625,37518.94140625,37052.30078125,37393.48046875,15700
2019-05-17 00:00:00+05:30,37494.421875,38001.12890625,37415.359375,37930.76953125,18800
2019-05-18 00:00:00+05:30,,,,,0
2019-05-19 00:00:00+05:30,,,,,0
2019-05-20 00:00:00+05:30,38701.1796875,39412.55859375,38570.0390625,39352.671875,26400
2019-05-21 00:00:00+05:30,39449.44921875,39571.73046875,38884.8515625,38969.80078125,22700
2019-05-22 00:00:00+05:30,39086.2109375,39249.078125,38903.87109375,39110.2109375,15600
2019-05-23 00:00:00+05:30,39591.76953125,40124.9609375,38651.609375,38811.390625,28100
2019-05-24 00:00:00+05:30,39076.28125,39476.96875,38824.26171875,39434.71875,17100
2019-05-25 00:00:00+05:30,,,,,0
2019-05-26 00:00:00+05:30,,,,,0
2019-05-27 00:00:00+05:30,39536.23046875,39821.94140625,39353.16015625,39683.2890625,16000
2019-05-28 00:00:00+05:30,39765.640625,39828.6484375,39498.6484375,39749.73046875,15300
2019-05-29 00:00:00+05:30,39714.26953125,39767.9296875,39420.5,39502.05078125,12800
2019-05-30 00:00:00+05:30,39580.28125,39911.921875,39500.55859375,39831.96875,17500
2019-05-31 00:00:00+05:30,39998.91015625,40122.33984375,39374.23828125,39714.19921875,17100
2019-06-01 00:00:00+05:30,,,,,0
2019-06-02 00:00:00+05:30,,,,,0
2019-06-03 00:00:00+05:30,39806.859375,40308.8984375,39711.01953125,40267.62109375,34600
2019-06-04 00:00:00+05:30,40196.0,40312.0703125,40031.05078125,40083.5390625,11900
2019-06-05 00:00:00+05:30,,,,,0
2019-06-06 00:00:00+05:30,40136.4296875,40159.26171875,39481.1484375,39529.71875,18700
2019-06-07 00:00:00+05:30,39581.76953125,39703.1015625,39279.46875,39615.8984375,14800
2019-06-08 00:00:00+05:30,,,,,0
2019-06-09 00:00:00+05:30,,,,,0
2019-06-10 00:00:00+05:30,39787.328125,39979.48046875,39619.96875,39784.51953125,16200
2019-06-11 00:00:00+05:30,39900.44921875,40066.30859375,39760.01953125,39950.4609375,14200
2019-06-12 00:00:00+05:30,39974.1796875,39982.1015625,39623.53125,39756.80859375,11700
2019-06-13 00:00:00+05:30,39679.3515625,39800.80859375,39461.26953125,39741.359375,21800
2019-06-14 00:00:00+05:30,39797.0,39799.8984375,39363.44921875,39452.0703125,20600
2019-06-15 00:00:00+05:30,,,,,0
2019-06-16 00:00:00+05:30,,,,,0
2019-06-17 00:00:00+05:30,39514.359375,39540.421875,38911.48828125,38960.7890625,12700
2019-06-18 00:00:00+05:30,39056.98046875,39167.828125,38870.9609375,39046.33984375,17800
2019-06-19 00:00:00+05:30,39176.55859375,39435.80078125,38881.05078125,39112.73828125,18500
2019-06-20 00:00:00+05:30,39042.9609375,39638.640625,38933.78125,39601.62890625,20100
2019-06-21 00:00:00+05:30,39608.25,39617.94921875,39121.30078125,39194.48828125,15600
2019-06-22 00:00:00+05:30,,,,,0
2019-06-23 00:00:00+05:30,,,,,0
2019-06-24 00:00:00+05:30,39160.23046875,39300.01953125,39021.69921875,39122.9609375,11600
2019-06-25 00:00:00+05:30,39131.94140625,39490.640625,38946.0390625,39434.94140625,11300
2019-06-26 00:00:00+05:30,39379.12890625,39674.21875,39319.640625,39592.078125,15000
2019-06-27 00:00:00+05:30,39633.96875,39817.21875,39510.44140625,39586.41015625,13200
2019-06-28 00:00:00+05:30,39630.51953125,39675.25,39361.921875,39394.640625,11200
2019-06-29 00:00:00+05:30,,,,,0
2019-06-30 00:00:00+05:30,,,,,0
2019-07-01 00:00:00+05:30,39543.73046875,39764.8203125,39541.08984375,39686.5,10800
2019-07-02 00:00:00+05:30,39811.6796875,39838.48828125,39499.19140625,39816.48046875,14800
2019-07-03 00:00:00+05:30,39907.5703125,39934.98828125,39732.37890625,39839.25,13800
2019-07-04 00:00:00+05:30,39917.6484375,39979.1015625,39858.328125,39908.05859375,14500
2019-07-05 00:00:00+05:30,39990.3984375,40032.41015625,39441.37890625,39513.390625,26000
2019-07-06 00:00:00+05:30,,,,,0
2019-07-07 00:00:00+05:30,,,,,0
2019-07-08 00:00:00+05:30,39476.37890625,39476.37890625,38605.48046875,38720.5703125,22000
2019-07-09 00:00:00+05:30,38754.46875,38814.23046875,38435.87109375,38730.8203125,18800
2019-07-10 00:00:00+05:30,38701.98828125,38854.8515625,38474.66015625,38557.0390625,14900
2019-07-11 00:00:00+05:30,38751.62109375,38892.5,38631.30859375,38823.109375,14600
2019-07-12 00:00:00+05:30,38941.1015625,39021.83984375,38684.8515625,38736.23046875,12900
2019-07-13 00:00:00+05:30,,,,,0
2019-07-14 00:00:00+05:30,,,,,0
2019-07-15 00:00:00+05:30,39009.94921875,39023.96875,38696.6015625,38896.7109375,18000
2019-07-16 00:00:00+05:30,38961.859375,39173.890625,38845.26953125,39131.0390625,25100
2019-07-17 00:00:00+05:30,39171.1015625,39284.73046875,39081.140625,39215.640625,23400
2019-07-18 00:00:00+05:30,39204.46875,39204.46875,38861.25,38897.4609375,24100
2019-07-19 00:00:00+05:30,39058.73046875,39058.73046875,38271.3515625,38337.01171875,19200
2019-07-20 00:00:00+05:30,,,,,0
2019-07-21 00:00:00+05:30,,,,,0
2019-07-22 00:00:00+05:30,38333.51953125,38333.51953125,37890.3203125,38031.12890625,23000
2019-07-23 00:00:00+05:30,38138.55859375,38217.80859375,37898.8984375,37982.73828125,19300
2019-07-24 00:00:00+05:30,37990.23046875,38102.83984375,37708.41015625,37847.6484375,16600
2019-07-25 00:00:00+05:30,37935.01953125,38169.87109375,37775.51171875,37830.98046875,18000
2019-07-26 00:00:00+05:30,37831.1796875,37978.0703125,37690.46875,37882.7890625,24100
2019-07-27 00:00:00+05:30,,,,,0
2019-07-28 00:00:00+05:30,,,,,0
2019-07-29 00:00:00+05:30,38043.21875,38043.21875,37519.16015625,37686.37109375,21100
2019-07-30 00:00:00+05:30,37735.5390625,37950.2109375,37359.03125,37397.23828125,22800
2019-07-31 00:00:00+05:30,37257.55078125,37576.37109375,37128.26171875,37481.12109375,27200
2019-08-01 00:00:00+05:30,37387.1796875,37387.1796875,36694.1796875,37018.3203125,21000
2019-08-02 00:00:00+05:30,36920.109375,37375.16015625,36607.41015625,37118.21875,28100
2019-08-03 00:00:00+05:30,,,,,0
2019-08-04 00:00:00+05:30,,,,,0
2019-08-05 00:00:00+05:30,36842.171875,36844.05078125,36416.7890625,36699.83984375,25900
2019-08-06 00:00:00+05:30,36568.03125,37241.76953125,36536.58984375,36976.8515625,25400
2019-08-07 00:00:00+05:30,37025.26953125,37104.7890625,36610.5703125,36690.5,25300
2019-08-08 00:00:00+05:30,36808.01171875,37405.48046875,36655.41015625,37327.359375,24100
2019-08-09 00:00:00+05:30,37521.30078125,37807.55078125,37406.26171875,37581.91015625,27400
2019-08-10 00:00:00+05:30,,,,,0
2019-08-11 00:00:00+05:30,,,,,0
2019-08-12 00:00:00+05:30,,,,,0
2019-08-13 00:00:00+05:30,37755.16015625,37755.16015625,36888.48828125,36958.16015625,28600
2019-08-14 00:00:00+05:30,37233.5,37473.609375,37000.76953125,37311.53125,22500
2019-08-15 00:00:00+05:30,,,,,0
2019-08-16 00:00:00+05:30,37383.0,37444.44921875,36974.41015625,37350.328125,26100
2019-08-17 00:00:00+05:30,,,,,0
2019-08-18 00:00:00+05:30,,,,,0
2019-08-19 00:00:00+05:30,37485.921875,37718.87890625,37358.48828125,37402.48828125,17700
2019-08-20 00:00:00+05:30,37441.75,37511.55078125,37219.8984375,37328.01171875,20900
2019-08-21 00:00:00+05:30,37298.73046875,37406.55078125,37022.51953125,37060.37109375,28500
2019-08-22 00:00:00+05:30,37087.578125,37087.578125,36391.3515625,36472.9296875,33100
2019-08-23 00:00:00+05:30,36387.6796875,36807.33984375,36102.3515625,36701.16015625,38400
2019-08-24 00:00:00+05:30,,,,,0
2019-08-25 00:00:00+05:30,,,,,0
2019-08-26 00:00:00+05:30,37363.94921875,37544.48046875,36492.6484375,37494.12109375,35600
2019-08-27 00:00:00+05:30,37658.48046875,37731.51171875,37449.69140625,37641.26953125,36500
2019-08-28 00:00:00+05:30,37655.76953125,37687.8203125,37249.19140625,37451.83984375,28600
2019-08-29 00:00:00+05:30,37381.80078125,37381.80078125,36987.3515625,37068.9296875,31700
2019-08-30 00:00:00+05:30,37222.26171875,37397.96875,36829.80859375,37332.7890625,33400
2019-08-31 00:00:00+05:30,,,,,0
2019-09-01 00:00:00+05:30,,,,,0
2019-09-02 00:00:00+05:30,,,,,0
2019-09-03 00:00:00+05:30,37181.76171875,37188.37890625,36466.01171875,36562.91015625,23600
