Date,Open,High,Low,Close,Volume
2018-12-19 00:00:00-05:00,35.928622540079644,36.12664714655098,35.30871713938927,35.41203689575195,1827200
2018-12-20 00:00:00-05:00,35.52395832421376,35.61866644967986,35.22261727443171,35.257057189941406,1852200
2018-12-21 00:00:00-05:00,35.248449098104025,35.41203707096865,34.80935162669,34.86101150512695,2816300
2018-12-22 00:00:00-05:00,,,,,0
2018-12-23 00:00:00-05:00,,,,,0
2018-12-24 00:00:00-05:00,34.90405893632076,35.01598374373049,34.40468997635231,34.46495819091797,1336300
2018-12-25 00:00:00-05:00,,,,,0
2018-12-26 00:00:00-05:00,34.44773740464381,35.2914989570443,34.30137268260515,35.24844741821289,1787900
2018-12-27 00:00:00-05:00,34.671591384559555,35.1537403433087,34.3960786322375,35.13652038574219,3557800
2018-12-28 00:00:00-05:00,35.52396272600889,35.58423422780469,35.333689230638825,35.4378662109375,2932900
2018-12-29 00:00:00-05:00,,,,,0
2018-12-30 00:00:00-05:00,,,,,0
2018-12-31 00:00:00-05:00,35.71338092458471,35.72457406333393,35.437868120266295,35.58423614501953,1717100
2019-01-01 00:00:00-05:00,,,,,0
2019-01-02 00:00:00-05:00,35.14513091364915,35.42064368314951,35.11930261787451,35.38620376586914,496600
2019-01-03 00:00:00-05:00,35.282885098500934,35.34315330779819,35.06764055547613,35.13652038574219,530400
2019-01-04 00:00:00-05:00,35.704772962154095,36.25579857659046,35.6565583851095,36.17831039428711,882000
2019-01-05 00:00:00-05:00,,,,,0
2019-01-06 00:00:00-05:00,,,,,0
2019-01-07 00:00:00-05:00,36.229966228722155,36.42799083150851,36.13525809600447,36.255794525146484,1213500
2019-01-08 00:00:00-05:00,36.62601410476508,36.7121106126351,36.45812361535868,36.58296585083008,642200
2019-01-09 00:00:00-05:00,36.96179456263919,37.0737226487897,36.82403818136596,37.01345443725586,2849200
2019-01-10 00:00:00-05:00,36.85847828723644,37.09955113461096,36.8498666659038,37.07372283935547,1180500
2019-01-11 00:00:00-05:00,36.935970723222304,37.01345890230935,36.849870921808034,36.91875076293945,267000
2019-01-12 00:00:00-05:00,,,,,0
2019-01-13 00:00:00-05:00,,,,,0
2019-01-14 00:00:00-05:00,36.600190093815506,36.80682635355561,36.5915817549968,36.72072982788086,429800
2019-01-15 00:00:00-05:00,36.6518477835637,36.832652447269524,36.53131134109316,36.78960418701172,766100
2019-01-16 00:00:00-05:00,36.789598522694256,36.8929149882802,36.76807603806493,36.79821014404297,394600
2019-01-17 00:00:00-05:00,36.66906603393026,37.082335224995305,36.66906603393026,36.996238708496094,445600
2019-01-18 00:00:00-05:00,37.40089231540694,37.46116052744648,37.288967512688494,37.40950393676758,1001500
2019-01-19 00:00:00-05:00,,,,,0
2019-01-20 00:00:00-05:00,,,,,0
2019-01-21 00:00:00-05:00,,,,,0
2019-01-22 00:00:00-05:00,37.125378098634314,37.21147788701731,36.935965132933916,36.970401763916016,967300
2019-01-23 00:00:00-05:00,37.323407815434216,37.37506769556463,37.073726605732766,37.211483001708984,3145600
2019-01-24 00:00:00-05:00,37.16842847858078,37.3061881478805,37.05650367383169,37.177040100097656,529000
2019-01-25 00:00:00-05:00,37.50421304877465,37.66779773083202,37.50421304877465,37.573089599609375,460300
2019-01-26 00:00:00-05:00,,,,,0
2019-01-27 00:00:00-05:00,,,,,0
2019-01-28 00:00:00-05:00,37.33201493907237,37.46115969727892,37.27174672836842,37.44394302368164,578000
2019-01-29 00:00:00-05:00,37.68501685723299,37.77972498636368,37.58600291740419,37.60752868652344,445500
2019-01-30 00:00:00-05:00,37.75389649214756,38.106897457703546,37.64197167981942,37.977752685546875,894700
2019-01-31 00:00:00-05:00,37.86582541988957,38.01219343945862,37.76250894302244,37.94331359863281,746100
2019-02-01 00:00:00-05:00,37.97775226936409,38.106897040105515,37.857215836256835,37.994972229003906,696900
2019-02-02 00:00:00-05:00,,,,,0
2019-02-03 00:00:00-05:00,,,,,0
2019-02-04 00:00:00-05:00,37.90887599946545,38.08107232770235,37.82277947753289,38.07246398925781,515200
2019-02-05 00:00:00-05:00,38.29631276217023,38.44268077482238,38.27048446526691,38.42546081542969,704200
2019-02-06 00:00:00-05:00,38.37380522253595,38.42804662271303,38.25154776687796,38.27048873901367,233300
2019-02-07 00:00:00-05:00,37.98636069781803,38.003580657499015,37.6764079923032,37.719459533691406,523500
2019-02-08 00:00:00-05:00,37.49560059897159,37.62474864494458,37.34062425755249,37.60752868652344,346800
2019-02-09 00:00:00-05:00,,,,,0
2019-02-10 00:00:00-05:00,,,,,0
2019-02-11 00:00:00-05:00,37.53004837036133,37.63336485813977,37.45256018343452,37.53004837036133,997500
2019-02-12 00:00:00-05:00,37.77111787785053,38.003582417753975,37.77111787785053,37.98636245727539,1787900
2019-02-13 00:00:00-05:00,38.106896435919644,38.1576958087074,37.94331174849222,37.95192337036133,256600
2019-02-14 00:00:00-05:00,37.95192582068986,38.14133881721102,37.88304597877551,37.98636245727539,866400
2019-02-15 00:00:00-05:00,38.425457797604075,38.537382598309165,38.3307496705681,38.52877426147461,511200
2019-02-16 00:00:00-05:00,,,,,0
2019-02-17 00:00:00-05:00,,,,,0
2019-02-18 00:00:00-05:00,,,,,0
2019-02-19 00:00:00-05:00,38.48573232376382,38.78879443876363,38.45990074027905,38.718196868896484,269700
2019-02-20 00:00:00-05:00,38.80429351484616,39.07033747718697,38.77846521564924,38.916221618652344,218400
2019-02-21 00:00:00-05:00,38.8817775107241,38.89038584807238,38.748326933411924,38.79568099975586,410700
2019-02-22 00:00:00-05:00,38.93343621262814,38.98509280390115,38.85594804134735,38.890384674072266,278600
2019-02-23 00:00:00-05:00,,,,,0
2019-02-24 00:00:00-05:00,,,,,0
2019-02-25 00:00:00-05:00,39.131467824191986,39.17451608609354,38.98509979248047,38.98509979248047,360000
2019-02-26 00:00:00-05:00,39.14868201551756,39.35531495593716,39.14007039378344,39.26921844482422,162200
2019-02-27 00:00:00-05:00,39.226170230113645,39.286438444829734,39.11854794892472,39.13146209716797,203000
2019-02-28 00:00:00-05:00,39.18311309814453,39.32948108754576,39.157284805344105,39.18311309814453,201400
2019-03-01 00:00:00-05:00,39.510291034320794,39.57486505940135,39.37253464685557,39.48446273803711,410200
2019-03-02 00:00:00-05:00,,,,,0
2019-03-03 00:00:00-05:00,,,,,0
2019-03-04 00:00:00-05:00,39.493074525607504,39.50168614803531,39.2175617266072,39.363929748535156,1396100
2019-03-05 00:00:00-05:00,39.33810061219285,39.475857020260534,39.28644401189986,39.39836883544922,353800
2019-03-06 00:00:00-05:00,39.458635733485295,39.48015821963582,39.277827800466476,39.295047760009766,1076700
2019-03-07 00:00:00-05:00,39.071198277120956,39.08841823817263,38.68375736438778,38.70097732543945,359600
2019-03-08 00:00:00-05:00,38.49434107719117,38.71819728649112,38.468512777799546,38.70097732543945,271400
2019-03-09 00:00:00-05:00,,,,,0
2019-03-10 00:00:00-05:00,,,,,0
2019-03-11 00:00:00-04:00,38.71819060911957,39.01092332776951,38.71819060911957,39.00231170654297,262500
2019-03-12 00:00:00-04:00,39.00231087802483,39.07119070888923,38.95926262592014,39.03675079345703,188400
2019-03-13 00:00:00-04:00,39.26060196383872,39.43710405945751,39.234773670575855,39.381141662597656,1170500
2019-03-14 00:00:00-04:00,39.570556640625,39.66957057713908,39.53181419875284,39.570556640625,396300
2019-03-15 00:00:00-04:00,39.871906647032226,40.018271382971605,39.811638428189944,39.9924430847168,228100
2019-03-16 00:00:00-04:00,,,,,0
2019-03-17 00:00:00-04:00,,,,,0
2019-03-18 00:00:00-04:00,40.078535930305385,40.199072356947866,40.02687933852792,40.19046401977539,311500
2019-03-19 00:00:00-04:00,40.50042008257415,40.52538787526318,40.27656388498159,40.34544372558594,418100
2019-03-20 00:00:00-04:00,40.19046635471104,40.55207565564683,40.026881663959834,40.31961441040039,290100
2019-03-21 00:00:00-04:00,40.001052981662845,40.20510442832029,39.96661305973312,40.19907760620117,193800
2019-03-22 00:00:00-04:00,39.57056522751516,39.64805341244571,39.2089558874205,39.26061248779297,2154700
2019-03-23 00:00:00-04:00,,,,,0
2019-03-24 00:00:00-04:00,,,,,0
2019-03-25 00:00:00-04:00,39.20895106090332,39.32087587084725,39.10563130413308,39.234779357910156,363500
2019-03-26 00:00:00-04:00,39.45863508606645,39.493071720216555,39.320875411980424,39.38975524902344,294200
2019-03-27 00:00:00-04:00,39.527519470358065,39.57917935837574,39.16591010735049,39.45003128051758,1835600
2019-03-28 00:00:00-04:00,39.355315976225555,39.389755895312135,39.14868303044898,39.295047760009766,213200
2019-03-29 00:00:00-04:00,39.46724040034136,39.518900274166505,39.26921581056838,39.49306869506836,275700
2019-03-30 00:00:00-04:00,,,,,0
2019-03-31 00:00:00-04:00,,,,,0
2019-04-01 00:00:00-04:00,39.88051076711839,40.00965881347656,39.820242554650235,40.00965881347656,867900
2019-04-02 00:00:00-04:00,40.001055174938465,40.1646431708884,39.889130349087566,40.13020324707031,1532800
2019-04-03 00:00:00-04:00,40.41432124751949,40.582211757539866,40.37988461076602,40.509029388427734,494400
2019-04-04 00:00:00-04:00,40.397103901138564,40.46598374784616,40.336835677455355,40.422935485839844,518900
2019-04-05 00:00:00-04:00,40.42293203825566,40.56068843555004,40.405712078047415,40.5434684753418,1046800
2019-04-06 00:00:00-04:00,,,,,0
2019-04-07 00:00:00-04:00,,,,,0
2019-04-08 00:00:00-04:00,40.62095581970644,40.62095581970644,40.48319942524168,40.57790756225586,1177600
2019-04-09 00:00:00-04:00,40.48319008013347,40.48319008013347,40.3109938057093,40.354042053222656,421100
2019-04-10 00:00:00-04:00,40.397100871180626,40.556383041466184,40.33855694711645,40.526248931884766,648500
2019-04-11 00:00:00-04:00,40.55207681326013,40.616650842948154,40.444454525237276,40.5434684753418,257200
2019-04-12 00:00:00-04:00,40.775934344441154,40.84481090315393,40.72427446212781,40.82759094238281,286600
2019-04-13 00:00:00-04:00,,,,,0
2019-04-14 00:00:00-04:00,,,,,0
2019-04-15 00:00:00-04:00,40.87924790841139,40.94812774658203,40.79487240571237,40.94812774658203,1303300
2019-04-16 00:00:00-04:00,41.025615922338275,41.03422425992388,40.930907787039374,40.94812774658203,164800
2019-04-17 00:00:00-04:00,41.137534486706976,41.137534486706976,40.982558158725254,41.094486236572266,186500
2019-04-18 00:00:00-04:00,41.017005920410156,41.042834218558546,40.91368944344501,41.017005920410156,2227200
2019-04-19 00:00:00-04:00,,,,,0
2019-04-20 00:00:00-04:00,,,,,0
2019-04-21 00:00:00-04:00,,,,,0
2019-04-22 00:00:00-04:00,40.9395177415934,41.07641363364873,40.9395177415934,41.017005920410156,282500
2019-04-23 00:00:00-04:00,40.83619449303591,40.99977916146888,40.82758287216674,40.98255920410156,182800
2019-04-24 00:00:00-04:00,40.86202882720422,40.90077455810092,40.69844413458985,40.77593231201172,898300
2019-04-25 00:00:00-04:00,40.56068356552705,40.681219988140676,40.49180373296431,40.655391693115234,300400
2019-04-26 00:00:00-04:00,40.68122142359205,40.75698858521031,40.61234158859885,40.66400146484375,1727800
2019-04-27 00:00:00-04:00,,,,,0
2019-04-28 00:00:00-04:00,,,,,0
2019-04-29 00:00:00-04:00,40.72427802527813,40.92230266491449,40.698449724047464,40.90508270263672,517300
2019-04-30 00:00:00-04:00,40.948124313761795,41.12031732600996,40.85341618640259,41.068660736083984,525200
2019-05-01 00:00:00-04:00,41.12031822876274,41.17197810419404,40.7501006168045,40.75870895385742,452400
2019-05-02 00:00:00-04:00,40.77592614431502,40.80175443809173,40.56068160451976,40.64677810668945,532100
2019-05-03 00:00:00-04:00,40.827584607068424,41.07726907294792,40.78453635400638,41.068660736083984,579900
2019-05-04 00:00:00-04:00,,,,,0
2019-05-05 00:00:00-04:00,,,,,0
2019-05-06 00:00:00-04:00,40.20768304486177,40.69844036158001,40.121583253279745,40.6381721496582,795900
2019-05-07 00:00:00-04:00,40.233517219761254,40.25934551882472,39.78580809122149,39.9407844543457,332400
2019-05-08 00:00:00-04:00,40.026876584384304,40.20768121190735,39.95799675425873,40.07853317260742,329700
2019-05-09 00:00:00-04:00,39.639442574460766,39.932175334143885,39.57056273247808,39.837467193603516,469400
2019-05-10 00:00:00-04:00,39.846078802129014,40.147423208979355,39.69971405246003,40.13020324707031,643800
2019-05-11 00:00:00-04:00,,,,,0
2019-05-12 00:00:00-04:00,,,,,0
2019-05-13 00:00:00-04:00,39.38975229507852,39.4328005478164,39.13145949428011,39.21755599975586,291000
2019-05-14 00:00:00-04:00,39.44141722797362,39.69971006190219,39.415585645520665,39.59639358520508,238500
2019-05-15 00:00:00-04:00,39.26922227849666,39.77719962614578,39.26061065592184,39.742759704589844,2122500
2019-05-16 00:00:00-04:00,39.837472544824145,40.156033645856084,39.837472544824145,40.044105529785156,1544500
2019-05-17 00:00:00-04:00,39.77719558006895,39.95800022328889,39.76858395837008,39.82024383544922,177100
2019-05-18 00:00:00-04:00,,,,,0
2019-05-19 00:00:00-04:00,,,,,0
2019-05-20 00:00:00-04:00,39.51028823852539,39.63082465848174,39.398360155264015,39.51028823852539,140800
2019-05-21 00:00:00-04:00,39.72553713366997,39.889125108126365,39.656660579455284,39.828853607177734,190900
2019-05-22 00:00:00-04:00,39.61360467068562,39.785800963794614,39.61360467068562,39.64804458618164,177700
2019-05-23 00:00:00-04:00,39.122849833188965,39.23477792341204,39.02814498616933,39.22616958618164,170100
2019-05-24 00:00:00-04:00,39.579170415599854,39.65235277714389,39.501682243267545,39.63943862915039,1179300
2019-05-25 00:00:00-04:00,,,,,0
2019-05-26 00:00:00-04:00,,,,,0
2019-05-27 00:00:00-04:00,,,,,0
2019-05-28 00:00:00-04:00,39.570562337372024,39.63944217866695,39.22617298401221,39.24339294433594,104500
2019-05-29 00:00:00-04:00,38.82151412963867,38.864562390482504,38.6751461015235,38.82151412963867,443600
2019-05-30 00:00:00-04:00,38.933433918551046,39.088410251980946,38.92482229759879,39.05397033691406,156000
2019-05-31 00:00:00-04:00,38.640708687185594,38.752633506256664,38.48573232376382,38.718196868896484,122600
2019-06-01 00:00:00-04:00,,,,,0
2019-06-02 00:00:00-04:00,,,,,0
2019-06-03 00:00:00-04:00,38.80429031146633,39.028146500598886,38.718193798336245,38.959266662597656,309100
2019-06-04 00:00:00-04:00,39.3380941270977,39.46724217528309,39.22358452178811,39.44141387939453,1480300
2019-06-05 00:00:00-04:00,39.61360689781332,39.63082685652946,39.42419392067839,39.44141387939453,572500
2019-06-06 00:00:00-04:00,39.59639263856991,39.72553741026093,39.50168450204026,39.613609313964844,1473600
2019-06-07 00:00:00-04:00,40.06131721496182,40.287754916770076,40.044097255711115,40.1388053894043,192600
2019-06-08 00:00:00-04:00,,,,,0
2019-06-09 00:00:00-04:00,,,,,0
2019-06-10 00:00:00-04:00,40.190469267904604,40.31100571028691,40.173249306939745,40.19907760620117,302600
2019-06-11 00:00:00-04:00,40.46597773378263,40.61234245972571,40.39709789731197,40.49180603027344,813500
2019-06-12 00:00:00-04:00,40.3540531329959,40.44015293603328,40.20768839438985,40.233516693115234,85600
2019-06-13 00:00:00-04:00,40.33683036876548,40.35835613912159,40.21629393726274,40.259342193603516,137500
2019-06-14 00:00:00-04:00,39.99244290118289,39.99244290118289,39.87190646405149,39.93217468261719,103800
2019-06-15 00:00:00-04:00,,,,,0
2019-06-16 00:00:00-04:00,,,,,0
2019-06-17 00:00:00-04:00,39.897674696834116,39.99938490072302,39.844606303117914,39.88882827758789,218000
2019-06-18 00:00:00-04:00,40.26914221090357,40.48406430729106,40.26029916582372,40.4460334777832,265200
2019-06-19 00:00:00-04:00,40.44603604989126,40.71137128012418,40.44603604989126,40.64945983886719,224700
2019-06-20 00:00:00-04:00,41.100531818162345,41.15359683863185,40.96786251914773,41.118221282958984,3677300
2019-06-21 00:00:00-04:00,40.97671321626888,41.13591166821733,40.90595534969553,41.012088775634766,617600
2019-06-22 00:00:00-04:00,,,,,0
2019-06-23 00:00:00-04:00,,,,,0
2019-06-24 00:00:00-04:00,41.118220705906694,41.188975190179875,41.09168482212392,41.1270637512207,292300
2019-06-25 00:00:00-04:00,41.118221562322354,41.1420987973436,40.82635045207536,40.84403991699219,449100
2019-06-26 00:00:00-04:00,40.985552262406365,40.985552262406365,40.84403991699219,40.84403991699219,267900
2019-06-27 00:00:00-04:00,40.9413328152085,40.967865327261904,40.870574951171875,40.870574951171875,501700
2019-06-28 00:00:00-04:00,41.12706736542754,41.25089025422733,41.1005348532335,41.215511322021484,219500
2019-06-29 00:00:00-04:00,,,,,0
2019-06-30 00:00:00-04:00,,,,,0
2019-07-01 00:00:00-04:00,41.54276632250556,41.54276632250556,41.206673174437775,41.277427673339844,276300
2019-07-02 00:00:00-04:00,41.357026440969264,41.4100948428248,41.31280445971678,41.33049392700195,1781800
2019-07-03 00:00:00-04:00,41.6665833004232,41.71080527768811,41.609091693450274,41.68427276611328,289900
2019-07-04 00:00:00-04:00,,,,,0
2019-07-05 00:00:00-04:00,41.26858462619749,41.31280660975142,41.038628287364425,41.277427673339844,531000
2019-07-06 00:00:00-04:00,,,,,0
2019-07-07 00:00:00-04:00,,,,,0
2019-07-08 00:00:00-04:00,41.07400117472758,41.1447590429423,41.05631170767389,41.082847595214844,311200
2019-07-09 00:00:00-04:00,40.75560143564399,40.94133578131517,40.75560143564399,40.89711380004883,189000
2019-07-10 00:00:00-04:00,41.14475593807115,41.18897791540784,40.9678646548038,41.065155029296875,417900
2019-07-11 00:00:00-04:00,41.109382840515586,41.13591535589874,40.897115969608194,41.020938873291016,262800
2019-07-12 00:00:00-04:00,40.9678646548038,41.065155029296875,40.91479625764741,41.065155029296875,700100
2019-07-13 00:00:00-04:00,,,,,0
2019-07-14 00:00:00-04:00,,,,,0
2019-07-15 00:00:00-04:00,41.14475321576909,41.171285725631485,41.056305893027144,41.1270637512207,337300
2019-07-16 00:00:00-04:00,41.00324903673449,41.1093824712348,40.94133758544922,40.94133758544922,202100
2019-07-17 00:00:00-04:00,40.959022143944956,41.06515556572353,40.852885348245735,40.87942123413086,333400
2019-07-18 00:00:00-04:00,40.817508304498155,41.01650888482939,40.711371512662346,40.9943962097168,2949600
2019-07-19 00:00:00-04:00,40.914801095368674,40.914801095368674,40.75560263291726,40.77328872680664,964200
2019-07-20 00:00:00-04:00,,,,,0
2019-07-21 00:00:00-04:00,,,,,0
2019-07-22 00:00:00-04:00,40.78213099504676,40.93248639524359,40.78213099504676,40.870574951171875,300600
2019-07-23 00:00:00-04:00,41.118231568274005,41.1447640851456,41.021825141889344,41.13591766357422,215000
2019-07-24 00:00:00-04:00,40.98555140875396,41.135906796534705,40.98555140875396,41.1270637512207,185500
2019-07-25 00:00:00-04:00,41.03862339257813,41.03862339257813,40.73790921678891,40.78213119506836,2656800
2019-07-26 00:00:00-04:00,40.95017767015338,40.96786713694394,40.870576756556275,40.914798736572266,385900
2019-07-27 00:00:00-04:00,,,,,0
2019-07-28 00:00:00-04:00,,,,,0
2019-07-29 00:00:00-04:00,41.10052904082552,41.10052904082552,40.93248082357335,41.003238677978516,320500
2019-07-30 00:00:00-04:00,40.401817321777344,40.48141823463846,40.29126068579917,40.401817321777344,556800
2019-07-31 00:00:00-04:00,40.33990494760842,40.47699409341326,39.78269857039797,40.07456970214844,4659700
2019-08-01 00:00:00-04:00,40.0745721946862,40.417740438074645,39.82692302612246,39.92421340942383,741900
2019-08-02 00:00:00-04:00,39.78270229155994,39.78270229155994,39.41123358795397,39.54389953613281,552500
2019-08-03 00:00:00-04:00,,,,,0
2019-08-04 00:00:00-04:00,,,,,0
2019-08-05 00:00:00-04:00,39.022068904848965,39.06629088401942,38.52677733986662,38.739044189453125,816700
2019-08-06 00:00:00-04:00,38.91594242736238,39.030922292868475,38.70367216596047,38.933631896972656,1241700
2019-08-07 00:00:00-04:00,38.71250777959317,39.20337945898751,38.685975269546034,39.18126678466797,1914400
2019-08-08 00:00:00-04:00,39.296249567481844,39.62349625366635,39.243181169484096,39.46429443359375,493300
2019-08-09 00:00:00-04:00,39.35816097061292,39.40238294860476,39.1724266386948,39.28740310668945,441300
2019-08-10 00:00:00-04:00,,,,,0
2019-08-11 00:00:00-04:00,,,,,0
2019-08-12 00:00:00-04:00,39.15473921062107,39.26971905852079,38.946008224671836,38.9866943359375,293000
2019-08-13 00:00:00-04:00,38.86286897386026,39.42007538552983,38.81864699253558,39.313941955566406,709900
2019-08-14 00:00:00-04:00,38.53562085935865,38.579842839072164,38.186261483956535,38.199527740478516,1086100
2019-08-15 00:00:00-04:00,38.14645948155374,38.30566129416699,38.01379017973587,38.19068145751953,484100
2019-08-16 00:00:00-04:00,38.367571221680315,38.68155162474738,38.367571221680315,38.66828536987305,445100
2019-08-17 00:00:00-04:00,,,,,0
2019-08-18 00:00:00-04:00,,,,,0
2019-08-19 00:00:00-04:00,39.14588909711114,39.14588909711114,38.96457798283685,38.97784423828125,528000
2019-08-20 00:00:00-04:00,38.88055821995866,38.90709410773921,38.712513342312604,38.7921142578125,333700
2019-08-21 00:00:00-04:00,39.358154089487066,39.358154089487066,39.19010925292969,39.19010925292969,1430200
2019-08-22 00:00:00-04:00,39.296255570270475,39.31394503897192,39.02207386627982,39.15474319458008,712000
2019-08-23 00:00:00-04:00,39.09282239545331,39.37584707917349,38.65059590540049,38.66828536987305,1942600
2019-08-24 00:00:00-04:00,,,,,0
2019-08-25 00:00:00-04:00,,,,,0
2019-08-26 00:00:00-04:00,38.98669085448802,39.017646575321244,38.800953155568145,38.889400482177734,567300
2019-08-27 00:00:00-04:00,39.1989549534757,39.1989549534757,38.95130920410156,38.95130920410156,476500
2019-08-28 00:00:00-04:00,38.765577598844835,39.03091283083255,38.65944080691333,38.889400482177734,527100
2019-08-29 00:00:00-04:00,39.30509062564135,39.34931597536308,39.14588881362047,39.25202560424805,420400
2019-08-30 00:00:00-04:00,39.59696561993282,39.59696561993282,39.26971891822517,39.42892074584961,443700
2019-08-31 00:00:00-04:00,,,,,0
2019-09-01 00:00:00-04:00,,,,,0
2019-09-02 00:00:00-04:00,,,,,0
2019-09-03 00:00:00-04:00,39.137042487285626,39.322776794433594,39.10166356004215,39.322776794433594,1144900
2019-09-04 00:00:00-04:00,39.77385928860238,39.9153716578357,39.738480352813795,39.897682189941406,208100
2019-09-05 00:00:00-04:00,40.269145067316224,40.31337041761339,40.11436646303774,40.11878967285156,401200
2019-09-06 00:00:00-04:00,40.26030182469981,40.3222132661084,40.20723342895508,40.20723342895508,562800
2019-09-07 00:00:00-04:00,,,,,0
2019-09-08 00:00:00-04:00,,,,,0
2019-09-09 00:00:00-04:00,40.331058124590236,40.331058124590236,40.18954577016405,40.25145721435547,248700
2019-09-10 00:00:00-04:00,40.10994401163768,40.36909147846747,40.08341150009412,40.277992248535156,449100
2019-09-11 00:00:00-04:00,40.32221227194202,40.51679301095468,40.31778906225889,40.49910354614258,251500
2019-09-12 00:00:00-04:00,40.410661146344815,40.823703283501914,40.410661146344815,40.737911224365234,438200
2019-09-13 00:00:00-04:00,40.89710740466333,41.03419653732762,40.86172847561436,40.950172424316406,1265000
2019-09-14 00:00:00-04:00,,,,,0
2019-09-15 00:00:00-04:00,,,,,0
2019-09-16 00:00:00-04:00,40.67599807128719,40.67599807128719,40.47257089664978,40.50794982910156,279800
2019-09-17 00:00:00-04:00,40.47257022403238,40.71314426156984,40.428348246162926,40.70252990722656,330000
2019-09-18 00:00:00-04:00,40.64061975475618,40.74675317979932,40.46372846373711,40.67599868774414,208900
2019-09-19 00:00:00-04:00,40.879425533668915,40.92807072666721,40.77328872680664,40.77328872680664,148900
2019-09-20 00:00:00-04:00,40.852886024430084,40.910377633198905,40.64946222352054,40.68484115600586,311700
2019-09-21 00:00:00-04:00,,,,,0
2019-09-22 00:00:00-04:00,,,,,0
2019-09-23 00:00:00-04:00,40.39296913644907,40.565440585045636,40.35759357866165,40.53448486328125,476900
2019-09-24 00:00:00-04:00,40.57870693613904,40.59639640203456,40.30452527563949,40.34874725341797,426200
2019-09-25 00:00:00-04:00,39.99496678942877,40.13647913818632,39.83576497533646,40.11878967285156,327500
2019-09-26 00:00:00-04:00,40.30452714535537,40.40181752533366,40.2249262320932,40.31337356567383,383500
2019-09-27 00:00:00-04:00,40.419503883324545,40.49025837082642,40.22492313833345,40.29568099975586,224900
2019-09-28 00:00:00-04:00,,,,,0
2019-09-29 00:00:00-04:00,,,,,0
2019-09-30 00:00:00-04:00,40.34874678130823,40.522986162683985,40.34874678130823,40.45488357543945,387900
2019-10-01 00:00:00-04:00,40.322218947403314,40.33106199431314,39.94190382578198,39.994972229003906,426900
2019-10-02 00:00:00-04:00,39.38468893624196,39.38468893624196,38.942462459530795,39.04859924316406,207400
2019-10-03 00:00:00-04:00,39.030919224778124,39.28740807916196,38.87171738472135,39.26972198486328,339600
2019-10-04 00:00:00-04:00,39.32278340308488,39.650033474204946,39.313940356747935,39.614654541015625,429100
2019-10-05 00:00:00-04:00,,,,,0
2019-10-06 00:00:00-04:00,,,,,0
2019-10-07 00:00:00-04:00,39.61465562981417,39.82692248694266,39.61465562981417,39.67656707763672,208100
2019-10-08 00:00:00-04:00,39.33162554741599,39.35815805746312,39.13704480994929,39.18126678466797,297400
2019-10-09 00:00:00-04:00,39.45545319248952,39.54832036279341,39.367005858447136,39.50851821899414,181100
2019-10-10 00:00:00-04:00,39.52620467641595,39.871144192037534,39.497020263628734,39.844608306884766,432000
2019-10-11 00:00:00-04:00,40.66714968487226,40.90595240649415,40.64946021950169,40.729061126708984,557200
2019-10-12 00:00:00-04:00,,,,,0
2019-10-13 00:00:00-04:00,,,,,0
2019-10-14 00:00:00-04:00,40.52563515055184,40.66272428238079,40.50794568613515,40.6052360534668,218100
2019-10-15 00:00:00-04:00,40.746759462465306,41.24205447890315,40.693691054800844,41.13591766357422,268000
2019-10-16 00:00:00-04:00,41.11822166543566,41.27742010224544,41.062497995151666,41.19782257080078,358000
2019-10-17 00:00:00-04:00,41.48968978046436,41.516222290608646,41.24292798914533,41.3835563659668,159200
2019-10-18 00:00:00-04:00,41.34818233666567,41.472005230573814,41.21551302238077,41.445472717285156,276900
2019-10-19 00:00:00-04:00,,,,,0
2019-10-20 00:00:00-04:00,,,,,0
2019-10-21 00:00:00-04:00,41.6754261034938,41.70196198883462,41.55160321830524,41.5958251953125,289700
2019-10-22 00:00:00-04:00,41.551603036012516,41.70196180588225,41.410090685857774,41.42778015136719,232900
2019-10-23 00:00:00-04:00,41.48970046394254,41.657745361328125,41.44547847767489,41.657745361328125,173600
2019-10-24 00:00:00-04:00,41.852314186512224,41.87000365074717,41.67542291808308,41.76387023925781,107900
2019-10-25 00:00:00-04:00,41.59583175749561,41.76122474421013,41.59583175749561,41.710811614990234,178200
2019-10-26 00:00:00-04:00,,,,,0
2019-10-27 00:00:00-04:00,,,,,0
2019-10-28 00:00:00-04:00,41.83462729737351,41.9849860656656,41.83462729737351,41.9672966003418,481100
2019-10-29 00:00:00-04:00,41.73733203509611,41.92306971227474,41.72848899043052,41.90538024902344,509400
2019-10-30 00:00:00-04:00,41.89654142941237,42.1618766784668,41.693117626006625,42.1618766784668,354000
2019-10-31 00:00:00-04:00,42.00267805467518,42.00267805467518,41.814288442881946,41.993831634521484,120200
2019-11-01 00:00:00-04:00,42.17072004630939,42.321075439453125,42.161873626759466,42.321075439453125,175500
2019-11-02 00:00:00-04:00,,,,,0
2019-11-03 00:00:00-04:00,,,,,0
2019-11-04 00:00:00-05:00,42.604102574344985,42.63948150672977,42.45374717259065,42.533348083496094,124700
2019-11-05 00:00:00-05:00,42.45374240407617,42.46258544921875,42.34760899276367,42.46258544921875,1445700
2019-11-06 00:00:00-05:00,42.471433736973836,42.53334517745685,42.374143366523256,42.42721176147461,4805000
