Date,Open,High,Low,Close,Volume
2001-12-13 00:00:00+09:00,10721.6103515625,10731.8095703125,10433.4501953125,10433.4501953125,0
2001-12-14 00:00:00+09:00,10465.23046875,10603.7099609375,10379.58984375,10511.650390625,0
2001-12-15 00:00:00+09:00,,,,,0
2001-12-16 00:00:00+09:00,,,,,0
2001-12-17 00:00:00+09:00,10482.400390625,10484.3798828125,10302.9697265625,10323.349609375,0
2001-12-18 00:00:00+09:00,10422.16015625,10582.0703125,10330.580078125,10432.169921875,0
2001-12-19 00:00:00+09:00,10393.0400390625,10500.4404296875,10347.1796875,10471.9296875,0
2001-12-20 00:00:00+09:00,10485.7998046875,10501.98046875,10346.400390625,10434.51953125,0
2001-12-21 00:00:00+09:00,10394.73046875,10418.58984375,10253.7197265625,10335.4501953125,0
2001-12-22 00:00:00+09:00,,,,,0
2001-12-23 00:00:00+09:00,,,,,0
2001-12-24 00:00:00+09:00,,,,,0
2001-12-25 00:00:00+09:00,10359.2197265625,10359.2197265625,10178.8701171875,10254.8095703125,0
2001-12-26 00:00:00+09:00,10273.0498046875,10300.6298828125,10170.900390625,10192.5703125,0
2001-12-27 00:00:00+09:00,10213.3203125,10457.6103515625,10176.3095703125,10457.6103515625,0
2001-12-28 00:00:00+09:00,10498.7998046875,10571.75,10427.6201171875,10542.6201171875,0
2001-12-29 00:00:00+09:00,,,,,0
2001-12-30 00:00:00+09:00,,,,,0
2001-12-31 00:00:00+09:00,,,,,0
2002-01-01 00:00:00+09:00,,,,,0
2002-01-02 00:00:00+09:00,,,,,0
2002-01-03 00:00:00+09:00,,,,,0
2002-01-04 00:00:00+09:00,10631.0,10871.490234375,10617.080078125,10871.490234375,0
2002-01-05 00:00:00+09:00,,,,,0
2002-01-06 00:00:00+09:00,,,,,0
2002-01-07 00:00:00+09:00,10803.4501953125,10979.919921875,10803.4501953125,10942.3603515625,0
2002-01-08 00:00:00+09:00,10841.9697265625,10843.259765625,10662.25,10695.599609375,0
2002-01-09 00:00:00+09:00,10661.25,10747.599609375,10638.4296875,10663.98046875,0
2002-01-10 00:00:00+09:00,10652.169921875,10710.48046875,10494.349609375,10538.4296875,0
2002-01-11 00:00:00+09:00,10536.25,10571.5,10441.58984375,10441.58984375,0
2002-01-12 00:00:00+09:00,,,,,0
2002-01-13 00:00:00+09:00,,,,,0
2002-01-14 00:00:00+09:00,,,,,0
2002-01-15 00:00:00+09:00,10359.4404296875,10359.4404296875,10208.0498046875,10208.0498046875,0
2002-01-16 00:00:00+09:00,10172.16015625,10269.0302734375,10096.33984375,10177.580078125,0
2002-01-17 00:00:00+09:00,10184.9501953125,10257.4501953125,10074.4501953125,10128.1796875,0
2002-01-18 00:00:00+09:00,10165.16015625,10296.7900390625,10151.4296875,10293.3203125,0
2002-01-19 00:00:00+09:00,,,,,0
2002-01-20 00:00:00+09:00,,,,,0
2002-01-21 00:00:00+09:00,10252.4296875,10393.5595703125,10169.7998046875,10280.25,0
2002-01-22 00:00:00+09:00,10225.51953125,10280.2998046875,10050.98046875,10050.98046875,0
2002-01-23 00:00:00+09:00,10063.919921875,10154.8203125,10040.91015625,10040.91015625,0
2002-01-24 00:00:00+09:00,10089.25,10240.3896484375,10012.7998046875,10074.0498046875,0
2002-01-25 00:00:00+09:00,10133.58984375,10149.8701171875,10017.48046875,10144.1396484375,0
2002-01-26 00:00:00+09:00,,,,,0
2002-01-27 00:00:00+09:00,,,,,0
2002-01-28 00:00:00+09:00,10190.2802734375,10303.740234375,10156.1904296875,10220.849609375,0
2002-01-29 00:00:00+09:00,10191.75,10191.75,10026.0302734375,10026.0302734375,0
2002-01-30 00:00:00+09:00,9921.73046875,9938.330078125,9843.1201171875,9919.48046875,0
2002-01-31 00:00:00+09:00,9962.349609375,10012.150390625,9896.83984375,9997.7998046875,0
2002-02-01 00:00:00+09:00,10026.9599609375,10032.25,9735.0498046875,9791.4296875,0
2002-02-02 00:00:00+09:00,,,,,0
2002-02-03 00:00:00+09:00,,,,,0
2002-02-04 00:00:00+09:00,9808.8203125,9808.8203125,9623.990234375,9631.9296875,0
2002-02-05 00:00:00+09:00,9577.169921875,9683.9296875,9473.4599609375,9475.599609375,0
2002-02-06 00:00:00+09:00,9494.6201171875,9602.51953125,9420.849609375,9420.849609375,0
2002-02-07 00:00:00+09:00,9481.08984375,9634.7900390625,9458.7001953125,9583.26953125,0
2002-02-08 00:00:00+09:00,9564.75,9753.75,9538.4501953125,9686.0595703125,0
2002-02-09 00:00:00+09:00,,,,,0
2002-02-10 00:00:00+09:00,,,,,0
2002-02-11 00:00:00+09:00,,,,,0
2002-02-12 00:00:00+09:00,9816.9599609375,9949.73046875,9816.9599609375,9877.990234375,0
2002-02-13 00:00:00+09:00,9901.8896484375,10039.25,9865.75,9968.349609375,0
2002-02-14 00:00:00+09:00,10014.1796875,10235.3798828125,10014.1796875,10081.08984375,0
2002-02-15 00:00:00+09:00,10098.23046875,10152.0,10025.5498046875,10048.099609375,0
2002-02-16 00:00:00+09:00,,,,,0
2002-02-17 00:00:00+09:00,,,,,0
2002-02-18 00:00:00+09:00,10021.5498046875,10119.2099609375,9980.8896484375,10093.25,0
2002-02-19 00:00:00+09:00,10113.6904296875,10129.33984375,9847.16015625,9847.16015625,0
2002-02-20 00:00:00+09:00,9783.16015625,9901.240234375,9773.9501953125,9834.1298828125,0
2002-02-21 00:00:00+09:00,9913.849609375,10295.419921875,9895.4501953125,10295.419921875,0
2002-02-22 00:00:00+09:00,10219.849609375,10418.6396484375,10165.7197265625,10356.7802734375,0
2002-02-23 00:00:00+09:00,,,,,0
2002-02-24 00:00:00+09:00,,,,,0
2002-02-25 00:00:00+09:00,10394.73046875,10446.2802734375,10289.830078125,10296.4697265625,0
2002-02-26 00:00:00+09:00,10405.4599609375,10458.8701171875,10183.51953125,10202.6298828125,0
2002-02-27 00:00:00+09:00,10268.8701171875,10573.08984375,10268.8701171875,10573.08984375,0
2002-02-28 00:00:00+09:00,10634.9296875,10798.669921875,10587.830078125,10587.830078125,0
2002-03-01 00:00:00+09:00,10641.3603515625,10813.4501953125,10540.3095703125,10812.0,0
2002-03-02 00:00:00+09:00,,,,,0
2002-03-03 00:00:00+09:00,,,,,0
2002-03-04 00:00:00+09:00,10942.5,11450.2197265625,10941.3603515625,11450.2197265625,0
2002-03-05 00:00:00+09:00,11529.2099609375,11602.75,11348.4501953125,11348.4501953125,0
2002-03-06 00:00:00+09:00,11375.8701171875,11648.3798828125,11358.5302734375,11358.5302734375,0
2002-03-07 00:00:00+09:00,11473.6298828125,11690.3603515625,11472.8798828125,11648.33984375,0
2002-03-08 00:00:00+09:00,11710.2001953125,12010.25,11634.3095703125,11885.7900390625,0
2002-03-09 00:00:00+09:00,,,,,0
2002-03-10 00:00:00+09:00,,,,,0
2002-03-11 00:00:00+09:00,11941.919921875,12034.0400390625,11772.8603515625,11919.2998046875,0
2002-03-12 00:00:00+09:00,11863.7099609375,11912.2900390625,11607.330078125,11607.330078125,0
2002-03-13 00:00:00+09:00,11548.240234375,11774.1796875,11415.3095703125,11415.3095703125,0
2002-03-14 00:00:00+09:00,11471.830078125,11568.8203125,11347.25,11568.8203125,0
2002-03-15 00:00:00+09:00,11594.8701171875,11709.4404296875,11537.8896484375,11648.009765625,0
2002-03-16 00:00:00+09:00,,,,,0
2002-03-17 00:00:00+09:00,,,,,0
2002-03-18 00:00:00+09:00,11745.8095703125,11789.4599609375,11477.6796875,11498.3798828125,0
2002-03-19 00:00:00+09:00,11597.8603515625,11792.8203125,11597.8603515625,11792.8203125,0
2002-03-20 00:00:00+09:00,11833.9697265625,11833.9697265625,11503.7900390625,11526.7802734375,0
2002-03-21 00:00:00+09:00,,,,,0
2002-03-22 00:00:00+09:00,11460.9501953125,11519.6796875,11326.2197265625,11345.080078125,0
2002-03-23 00:00:00+09:00,,,,,0
2002-03-24 00:00:00+09:00,,,,,0
2002-03-25 00:00:00+09:00,11339.0595703125,11378.7802734375,11166.919921875,11261.08984375,0
2002-03-26 00:00:00+09:00,11214.25,11524.23046875,11165.0,11207.919921875,0
2002-03-27 00:00:00+09:00,11251.7001953125,11421.009765625,11190.3896484375,11323.6796875,0
2002-03-28 00:00:00+09:00,11313.5595703125,11348.2197265625,11240.990234375,11333.1103515625,0
2002-03-29 00:00:00+09:00,11350.349609375,11389.599609375,11024.9404296875,11024.9404296875,0
2002-03-30 00:00:00+09:00,,,,,0
2002-03-31 00:00:00+09:00,,,,,0
2002-04-01 00:00:00+09:00,11106.0703125,11148.5,11007.6298828125,11028.7001953125,0
2002-04-02 00:00:00+09:00,11142.830078125,11217.240234375,11049.849609375,11204.490234375,0
2002-04-03 00:00:00+09:00,11103.7197265625,11476.9404296875,11042.25,11400.7099609375,0
2002-04-04 00:00:00+09:00,11430.25,11537.1298828125,11336.2001953125,11379.2001953125,0
2002-04-05 00:00:00+09:00,11366.400390625,11412.990234375,11301.9501953125,11335.490234375,0
2002-04-06 00:00:00+09:00,,,,,0
2002-04-07 00:00:00+09:00,,,,,0
2002-04-08 00:00:00+09:00,11321.2802734375,11430.0302734375,11265.1796875,11352.8896484375,0
2002-04-09 00:00:00+09:00,11337.490234375,11363.2001953125,11113.080078125,11114.490234375,0
2002-04-10 00:00:00+09:00,11089.1298828125,11293.169921875,11052.7001953125,11218.580078125,0
2002-04-11 00:00:00+09:00,11291.3798828125,11320.669921875,11147.26953125,11147.26953125,0
2002-04-12 00:00:00+09:00,11069.83984375,11122.76953125,10896.1201171875,10962.98046875,0
2002-04-13 00:00:00+09:00,,,,,0
2002-04-14 00:00:00+09:00,,,,,0
2002-04-15 00:00:00+09:00,11013.669921875,11138.7001953125,10941.8095703125,11137.2998046875,0
2002-04-16 00:00:00+09:00,11160.91015625,11346.66015625,11141.26953125,11346.66015625,0
2002-04-17 00:00:00+09:00,11422.75,11544.830078125,11403.7900390625,11543.7099609375,0
2002-04-18 00:00:00+09:00,11499.7802734375,11635.98046875,11485.08984375,11575.73046875,0
2002-04-19 00:00:00+09:00,11488.5,11525.8798828125,11386.7197265625,11512.009765625,0
2002-04-20 00:00:00+09:00,,,,,0
2002-04-21 00:00:00+09:00,,,,,0
2002-04-22 00:00:00+09:00,11555.080078125,11765.0498046875,11555.080078125,11721.6396484375,0
2002-04-23 00:00:00+09:00,11633.1796875,11812.990234375,11576.7099609375,11736.830078125,0
2002-04-24 00:00:00+09:00,11749.3203125,11808.25,11663.7099609375,11672.8798828125,0
2002-04-25 00:00:00+09:00,11691.73046875,11708.009765625,11583.0703125,11648.7197265625,0
2002-04-26 00:00:00+09:00,11681.7998046875,11685.080078125,11464.58984375,11541.3896484375,0
2002-04-27 00:00:00+09:00,,,,,0
2002-04-28 00:00:00+09:00,,,,,0
2002-04-29 00:00:00+09:00,,,,,0
2002-04-30 00:00:00+09:00,11532.5703125,11548.7802734375,11440.66015625,11492.5400390625,0
2002-05-01 00:00:00+09:00,11540.08984375,11591.490234375,11528.2900390625,11552.7900390625,0
2002-05-02 00:00:00+09:00,11609.6904296875,11609.6904296875,11518.5703125,11551.009765625,0
2002-05-03 00:00:00+09:00,,,,,0
2002-05-04 00:00:00+09:00,,,,,0
2002-05-05 00:00:00+09:00,,,,,0
2002-05-06 00:00:00+09:00,,,,,0
2002-05-07 00:00:00+09:00,11500.1298828125,11508.580078125,11250.8603515625,11316.0400390625,0
2002-05-08 00:00:00+09:00,11356.5400390625,11581.41015625,11356.5400390625,11520.75,0
2002-05-09 00:00:00+09:00,11633.7998046875,11727.51953125,11620.51953125,11633.2998046875,0
2002-05-10 00:00:00+09:00,11534.73046875,11587.4296875,11523.83984375,11531.1103515625,0
2002-05-11 00:00:00+09:00,,,,,0
2002-05-12 00:00:00+09:00,,,,,0
2002-05-13 00:00:00+09:00,11473.9296875,11473.9296875,11309.48046875,11336.9501953125,0
2002-05-14 00:00:00+09:00,11451.599609375,11507.66015625,11336.8095703125,11356.1904296875,0
2002-05-15 00:00:00+09:00,11486.0595703125,11693.91015625,11486.0595703125,11642.9697265625,0
2002-05-16 00:00:00+09:00,11671.419921875,11747.349609375,11579.1201171875,11738.6904296875,0
2002-05-17 00:00:00+09:00,11820.330078125,11926.900390625,11817.650390625,11847.3203125,0
2002-05-18 00:00:00+09:00,,,,,0
2002-05-19 00:00:00+09:00,,,,,0
2002-05-20 00:00:00+09:00,11887.7998046875,11942.91015625,11836.2197265625,11856.5400390625,0
2002-05-21 00:00:00+09:00,11803.740234375,11824.73046875,11765.2099609375,11801.16015625,0
2002-05-22 00:00:00+09:00,11767.5703125,11963.23046875,11767.0,11961.98046875,0
2002-05-23 00:00:00+09:00,12001.2802734375,12019.8603515625,11936.8701171875,11979.849609375,0
2002-05-24 00:00:00+09:00,12013.349609375,12023.419921875,11842.7998046875,11976.2802734375,0
2002-05-25 00:00:00+09:00,,,,,0
2002-05-26 00:00:00+09:00,,,,,0
2002-05-27 00:00:00+09:00,11975.330078125,12081.4296875,11952.6796875,11976.349609375,0
2002-05-28 00:00:00+09:00,11941.9697265625,11950.2802734375,11889.5595703125,11936.080078125,0
2002-05-29 00:00:00+09:00,11837.26953125,11887.73046875,11796.58984375,11853.0,0
2002-05-30 00:00:00+09:00,11804.4599609375,11812.58984375,11680.580078125,11770.0302734375,0
2002-05-31 00:00:00+09:00,11780.490234375,11911.91015625,11743.990234375,11763.7001953125,0
2002-06-01 00:00:00+09:00,,,,,0
2002-06-02 00:00:00+09:00,,,,,0
2002-06-03 00:00:00+09:00,11804.0400390625,11905.16015625,11796.4501953125,11901.3896484375,0
2002-06-04 00:00:00+09:00,11854.509765625,11874.2998046875,11624.3896484375,11653.0703125,0
2002-06-05 00:00:00+09:00,11703.8203125,11769.400390625,11654.1201171875,11663.8701171875,0
2002-06-06 00:00:00+09:00,11700.1298828125,11743.8896484375,11540.3203125,11574.9404296875,0
2002-06-07 00:00:00+09:00,11467.0302734375,11467.0302734375,11365.6103515625,11438.5302734375,0
2002-06-08 00:00:00+09:00,,,,,0
2002-06-09 00:00:00+09:00,,,,,0
2002-06-10 00:00:00+09:00,11470.919921875,11522.0400390625,11370.2099609375,11370.2099609375,37900000
2002-06-11 00:00:00+09:00,11390.41015625,11514.5302734375,11390.41015625,11449.4404296875,39600000
2002-06-12 00:00:00+09:00,11392.3203125,11405.2900390625,11261.9296875,11327.0595703125,42800000
2002-06-13 00:00:00+09:00,11366.0595703125,11396.2802734375,11132.58984375,11144.83984375,46500000
2002-06-14 00:00:00+09:00,11121.8896484375,11127.16015625,10911.0703125,10920.6298828125,112800000
2002-06-15 00:00:00+09:00,,,,,0
2002-06-16 00:00:00+09:00,,,,,0
2002-06-17 00:00:00+09:00,10858.0498046875,10888.0400390625,10577.8896484375,10664.1103515625,56400000
2002-06-18 00:00:00+09:00,10799.4296875,10884.259765625,10747.6796875,10839.9296875,48100000
2002-06-19 00:00:00+09:00,10757.0302734375,10771.599609375,10448.7001953125,10476.1796875,58000000
2002-06-20 00:00:00+09:00,10467.2197265625,10629.4404296875,10325.5498046875,10612.98046875,60200000
2002-06-21 00:00:00+09:00,10489.7802734375,10489.7802734375,10327.91015625,10354.349609375,45800000
2002-06-22 00:00:00+09:00,,,,,0
2002-06-23 00:00:00+09:00,,,,,0
2002-06-24 00:00:00+09:00,10255.990234375,10490.8701171875,10169.0703125,10471.3203125,52600000
2002-06-25 00:00:00+09:00,10463.9697265625,10580.490234375,10404.2197265625,10496.669921875,52200000
2002-06-26 00:00:00+09:00,10376.2900390625,10376.2900390625,10060.7197265625,10074.5595703125,51400000
2002-06-27 00:00:00+09:00,10182.1201171875,10335.9697265625,10176.1796875,10261.599609375,42400000
2002-06-28 00:00:00+09:00,10390.5302734375,10621.83984375,10366.4697265625,10621.83984375,49000000
2002-06-29 00:00:00+09:00,,,,,0
2002-06-30 00:00:00+09:00,,,,,0
2002-07-01 00:00:00+09:00,10655.0,10677.099609375,10541.2197265625,10595.4404296875,43900000
2002-07-02 00:00:00+09:00,10516.66015625,10622.3203125,10371.259765625,10622.3203125,44900000
2002-07-03 00:00:00+09:00,10521.6396484375,10862.6904296875,10495.669921875,10812.2998046875,59400000
2002-07-04 00:00:00+09:00,10752.33984375,10791.2197265625,10625.919921875,10632.8095703125,49400000
2002-07-05 00:00:00+09:00,10701.3701171875,10885.830078125,10701.3701171875,10826.08984375,50200000
2002-07-06 00:00:00+09:00,,,,,0
2002-07-07 00:00:00+09:00,,,,,0
2002-07-08 00:00:00+09:00,10969.2099609375,11050.6904296875,10760.099609375,10769.2001953125,55900000
2002-07-09 00:00:00+09:00,10836.1904296875,10960.25,10770.990234375,10960.25,48100000
2002-07-10 00:00:00+09:00,10865.9296875,10975.7197265625,10752.66015625,10752.66015625,44800000
2002-07-11 00:00:00+09:00,10647.58984375,10647.58984375,10457.0703125,10485.740234375,45500000
2002-07-12 00:00:00+09:00,10608.6298828125,10694.41015625,10570.0,10601.4501953125,53100000
2002-07-13 00:00:00+09:00,,,,,0
2002-07-14 00:00:00+09:00,,,,,0
2002-07-15 00:00:00+09:00,10548.2099609375,10548.2099609375,10373.2900390625,10375.150390625,37400000
2002-07-16 00:00:00+09:00,10313.2099609375,10503.0400390625,10250.419921875,10250.419921875,50400000
2002-07-17 00:00:00+09:00,10256.3896484375,10328.009765625,10113.6103515625,10296.01953125,52800000
2002-07-18 00:00:00+09:00,10366.9501953125,10513.990234375,10340.3095703125,10498.259765625,51400000
2002-07-19 00:00:00+09:00,10421.5302734375,10421.5302734375,10174.6796875,10202.3603515625,43500000
2002-07-20 00:00:00+09:00,,,,,0
2002-07-21 00:00:00+09:00,,,,,0
2002-07-22 00:00:00+09:00,10076.2998046875,10295.7099609375,9982.240234375,10189.009765625,44700000
2002-07-23 00:00:00+09:00,10102.4599609375,10268.0498046875,10003.8095703125,10215.6298828125,49600000
2002-07-24 00:00:00+09:00,10134.8798828125,10142.900390625,9901.08984375,9947.7197265625,53900000
2002-07-25 00:00:00+09:00,10079.98046875,10166.6796875,9911.1298828125,9929.91015625,51500000
2002-07-26 00:00:00+09:00,9868.330078125,9868.330078125,9547.849609375,9591.0302734375,57800000
2002-07-27 00:00:00+09:00,,,,,0
2002-07-28 00:00:00+09:00,,,,,0
2002-07-29 00:00:00+09:00,9654.1298828125,9852.7998046875,9636.6904296875,9666.669921875,49900000
2002-07-30 00:00:00+09:00,9801.08984375,10013.990234375,9791.4501953125,10003.7197265625,54400000
2002-07-31 00:00:00+09:00,9964.75,9965.01953125,9831.58984375,9877.9404296875,48000000
2002-08-01 00:00:00+09:00,9912.58984375,9912.58984375,9738.23046875,9793.509765625,49400000
2002-08-02 00:00:00+09:00,9716.7099609375,9791.9404296875,9633.830078125,9709.66015625,53900000
2002-08-03 00:00:00+09:00,,,,,0
2002-08-04 00:00:00+09:00,,,,,0
2002-08-05 00:00:00+09:00,9637.3095703125,9775.9296875,9636.919921875,9704.9296875,55800000
2002-08-06 00:00:00+09:00,9622.51953125,9623.16015625,9439.41015625,9501.01953125,63000000
2002-08-07 00:00:00+09:00,9637.240234375,9875.330078125,9636.5400390625,9834.400390625,54000000
2002-08-08 00:00:00+09:00,9844.7001953125,9941.009765625,9740.4296875,9799.5703125,47400000
2002-08-09 00:00:00+09:00,9871.76953125,10043.2998046875,9856.8603515625,9999.7900390625,53100000
2002-08-10 00:00:00+09:00,,,,,0
2002-08-11 00:00:00+09:00,,,,,0
2002-08-12 00:00:00+09:00,9931.8203125,9931.8203125,9747.8203125,9747.8203125,34600000
2002-08-13 00:00:00+09:00,9671.330078125,9795.9501953125,9644.1396484375,9688.6103515625,33300000
2002-08-14 00:00:00+09:00,9642.0302734375,9681.83984375,9618.8701171875,9638.41015625,35600000
2002-08-15 00:00:00+09:00,9740.2001953125,9851.6796875,9740.2001953125,9795.5703125,40400000
2002-08-16 00:00:00+09:00,9859.169921875,9883.650390625,9727.8798828125,9788.1298828125,34100000
2002-08-17 00:00:00+09:00,,,,,0
2002-08-18 00:00:00+09:00,,,,,0
2002-08-19 00:00:00+09:00,9773.3798828125,9773.3798828125,9499.509765625,9599.099609375,38300000
2002-08-20 00:00:00+09:00,9696.4296875,9743.099609375,9585.669921875,9620.6904296875,41600000
2002-08-21 00:00:00+09:00,9540.7099609375,9706.6904296875,9523.8603515625,9642.6103515625,41300000
2002-08-22 00:00:00+09:00,9650.5400390625,9851.8896484375,9551.1396484375,9814.01953125,53000000
2002-08-23 00:00:00+09:00,9894.7998046875,9979.8798828125,9863.83984375,9867.4501953125,54400000
2002-08-24 00:00:00+09:00,,,,,0
2002-08-25 00:00:00+09:00,,,,,0
2002-08-26 00:00:00+09:00,9811.83984375,10162.2998046875,9797.0400390625,10067.740234375,51200000
2002-08-27 00:00:00+09:00,10001.4404296875,10067.25,9899.240234375,9907.2998046875,38500000
2002-08-28 00:00:00+09:00,9921.080078125,9953.400390625,9745.3095703125,9766.73046875,38700000
2002-08-29 00:00:00+09:00,9681.41015625,9697.5498046875,9558.6796875,9620.1396484375,39100000
2002-08-30 00:00:00+09:00,9646.7802734375,9677.5703125,9524.7802734375,9619.2998046875,36700000
2002-08-31 00:00:00+09:00,,,,,0
2002-09-01 00:00:00+09:00,,,,,0
2002-09-02 00:00:00+09:00,9564.900390625,9565.080078125,9487.8896484375,9521.6298828125,32700000
2002-09-03 00:00:00+09:00,9449.2001953125,9472.5595703125,9217.0400390625,9217.0400390625,51000000
2002-09-04 00:00:00+09:00,9122.7001953125,9159.0595703125,8995.2001953125,9075.08984375,62500000
2002-09-05 00:00:00+09:00,9147.66015625,9290.400390625,9075.7001953125,9222.1201171875,51700000
